Date,Adj_Close,Close,High,Low,Open,Volume
2023-12-27,15.56000042,15.56000042,15.729999542236328,14.470000267028809,14.68000030517578,0.0
2023-12-28,15.140000343322754,15.140000343322754,16.469999313354492,14.960000038146973,15.56000042,0.0
2023-12-29,14.5,14.5,15.43000030517578,14.369999885559082,15.140000343322754,0.0
2024-01-02,14.460000038146973,14.460000038146973,16.110000610351562,14.359999656677246,16.049999237060547,0.0
2024-01-03,15.239999771118164,15.239999771118164,15.640000343322754,15.0,15.56999969482422,0.0
2024-01-04,12.079999923706056,12.079999923706056,13.359999656677246,12.010000228881836,12.829999923706056,0.0
2024-01-07,13.829999923706056,13.829999923706056,14.229999542236328,13.789999961853027,13.800000190734863,0.0
2024-01-08,12.93000030517578,12.93000030517578,13.31000042,11.979999542236328,13.25,0.0
2024-01-10,11.989999771118164,11.989999771118164,12.789999961853027,11.710000038146973,12.789999961853027,0.0
2024-01-11,15.899999618530272,15.899999618530272,16.12999916,13.630000114440918,15.550000190734863,0.0
2024-01-15,13.789999961853027,13.789999961853027,13.890000343322754,11.789999961853027,13.100000381469728,0.0
2024-01-16,13.56999969482422,13.56999969482422,14.039999961853027,12.489999771118164,13.789999961853027,0.0
2024-01-17,15.079999923706056,15.079999923706056,15.229999542236328,12.720000267028809,13.56999969482422,0.0
2024-01-18,14.06999969482422,14.06999969482422,15.710000038146973,12.979999542236328,15.079999923706056,0.0
2024-01-19,13.880000114440918,13.880000114440918,14.109999656677246,13.68000030517578,14.06999969482422,0.0
2024-01-23,14.850000381469728,14.850000381469728,15.40999984741211,12.199999809265137,13.800000190734863,0.0
2024-01-24,14.380000114440918,14.380000114440918,15.649999618530272,14.029999732971191,14.850000381469728,0.0
2024-01-25,13.869999885559082,13.869999885559082,15.34000015258789,13.359999656677246,14.380000114440918,0.0
2024-01-29,15.68000030517578,15.68000030517578,15.850000381469728,13.800000190734863,13.869999885559082,0.0
2024-01-30,16.100000381469727,16.100000381469727,16.579999923706055,14.989999771118164,15.68000030517578,0.0
2024-01-31,16.049999237060547,16.049999237060547,16.530000686645508,15.800000190734863,16.100000381469727,0.0
2024-02-01,14.579999923706056,14.579999923706056,15.079999923706056,14.239999771118164,14.68000030517578,0.0
2024-02-02,14.699999809265137,14.699999809265137,15.130000114440918,14.029999732971191,14.460000038146973,0.0
2024-02-04,11.649999618530272,11.649999618530272,12.31000042,11.600000381469728,12.079999923706056,0.0
2024-02-05,13.449999809265137,13.449999809265137,13.949999809265137,12.869999885559082,12.869999885559082,0.0
2024-02-07,13.640000343322754,13.640000343322754,14.010000228881836,13.31999969482422,13.829999923706056,0.0
2024-02-08,14.31999969482422,14.31999969482422,14.510000228881836,11.68999958,12.93000030517578,0.0
2024-02-09,14.06000042,14.06000042,14.25,12.630000114440918,13.390000343322754,0.0
2024-02-12,14.699999809265137,14.699999809265137,15.079999923706056,13.31000042,14.43000030517578,0.0
2024-02-13,15.81000042,15.81000042,16.56999969482422,15.75,16.059999465942383,0.0
2024-02-14,15.43999958,15.43999958,16.200000762939453,15.34000015258789,15.81000042,0.0
2024-02-15,15.229999542236328,15.229999542236328,15.65999984741211,15.109999656677246,15.43999958,0.0
2024-02-16,15.220000267028809,15.220000267028809,15.550000190734863,14.899999618530272,15.229999542236328,0.0
2024-02-20,16.06999969482422,16.06999969482422,16.360000610351562,14.210000038146973,16.020000457763672,0.0
2024-02-21,15.93000030517578,15.93000030517578,16.309999465942383,15.68000030517578,16.06999969482422,0.0
2024-02-22,15.199999809265137,15.199999809265137,16.149999618530273,15.130000114440918,15.93000030517578,0.0
2024-02-23,14.970000267028809,14.970000267028809,15.43999958,14.84000015258789,15.199999809265137,0.0
2024-02-26,15.600000381469728,15.600000381469728,15.960000038146973,13.760000228881836,14.970000267028809,0.0
2024-02-27,15.729999542236328,15.729999542236328,16.0,15.529999732971191,15.600000381469728,0.0
2024-02-28,16.329999923706055,16.329999923706055,16.739999771118164,15.31000042,15.729999542236328,0.0
2024-02-29,15.56999969482422,15.56999969482422,16.549999237060547,15.369999885559082,16.329999923706055,0.0
2024-03-01,14.100000381469728,14.100000381469728,14.779999732971191,14.020000457763672,14.579999923706056,0.0
2024-03-04,11.369999885559082,11.369999885559082,11.829999923706056,11.31000042,11.649999618530272,0.0
2024-03-05,14.619999885559082,14.619999885559082,15.31000042,13.449999809265137,13.449999809265137,0.0
2024-03-06,20.940000534057617,20.940000534057617,24.600000381469727,19.11000061035156,24.600000381469727,0.0
2024-03-07,13.210000038146973,13.210000038146973,13.720000267028809,12.869999885559082,13.640000343322754,0.0
2024-03-09,13.84000015258789,13.84000015258789,14.149999618530272,12.68999958,14.06000042,0.0
2024-03-10,13.170000076293944,13.170000076293944,13.93000030517578,11.68999958,11.989999771118164,0.0
2024-03-12,14.369999885559082,14.369999885559082,14.890000343322754,14.239999771118164,14.699999809265137,0.0
2024-03-13,14.43000030517578,14.43000030517578,15.010000228881836,13.529999732971191,13.640000343322754,0.0
2024-03-14,13.619999885559082,13.619999885559082,14.68000030517578,13.520000457763672,14.43000030517578,0.0
2024-03-15,13.68999958,13.68999958,14.329999923706056,13.59000015258789,13.619999885559082,0.0
2024-03-18,13.899999618530272,13.899999618530272,14.619999885559082,13.68999958,13.68999958,0.0
2024-03-19,14.109999656677246,14.109999656677246,14.449999809265137,13.880000114440918,13.899999618530272,0.0
2024-03-20,13.470000267028809,13.470000267028809,14.279999732971191,13.09000015258789,14.109999656677246,0.0
2024-03-21,12.510000228881836,12.510000228881836,13.470000267028809,12.34000015258789,13.470000267028809,0.0
2024-03-22,12.220000267028809,12.220000267028809,13.050000190734863,11.81000042,12.510000228881836,0.0
2024-03-26,12.81999969482422,12.81999969482422,13.100000381469728,12.09000015258789,12.220000267028809,0.0
2024-03-27,12.699999809265137,12.699999809265137,13.010000228881836,12.529999732971191,12.81999969482422,0.0
2024-03-28,12.829999923706056,12.829999923706056,13.18000030517578,12.260000228881836,12.699999809265137,0.0
2024-04-01,13.329999923706056,13.329999923706056,14.210000038146973,13.210000038146973,14.100000381469728,0.0
2024-04-03,14.920000076293944,14.920000076293944,15.300000190734863,14.81999969482422,14.989999771118164,0.0
2024-04-04,11.220000267028809,11.220000267028809,11.84000015258789,10.859999656677246,11.369999885559082,0.0
2024-04-06,26.75,26.75,31.709999084472656,18.799999237060547,20.940000534057617,0.0
2024-04-07,12.859999656677246,12.859999656677246,13.210000038146973,12.260000228881836,13.210000038146973,0.0
2024-04-09,14.380000114440918,14.380000114440918,14.56000042,12.81000042,13.84000015258789,0.0
2024-04-10,14.130000114440918,14.130000114440918,14.479999542236328,12.289999961853027,13.170000076293944,0.0
2024-04-11,16.690000534057617,16.690000534057617,17.600000381469727,14.779999732971191,15.899999618530272,0.0
2024-04-12,14.449999809265137,14.449999809265137,14.800000190734863,14.109999656677246,14.369999885559082,0.0
2024-04-15,12.470000267028809,12.470000267028809,12.739999771118164,11.31000042,11.529999732971191,0.0
2024-04-16,12.619999885559082,12.619999885559082,12.93000030517578,12.34000015258789,12.470000267028809,0.0
2024-04-18,13.039999961853027,13.039999961853027,13.390000343322754,12.029999732971191,12.619999885559082,0.0
2024-04-19,13.460000038146973,13.460000038146973,14.40999984741211,11.920000076293944,13.039999961853027,0.0
2024-04-22,12.699999809265137,12.699999809265137,13.460000038146973,12.609999656677246,13.460000038146973,0.0
2024-04-23,10.199999809265137,10.199999809265137,12.699999809265137,9.859999656677246,12.699999809265137,0.0
2024-04-24,10.279999732971191,10.279999732971191,11.130000114440918,9.949999809265137,10.199999809265137,0.0
2024-04-25,10.729999542236328,10.729999542236328,11.460000038146973,10.260000228881836,10.279999732971191,0.0
2024-04-26,10.93000030517578,10.93000030517578,11.31999969482422,10.59000015258789,10.729999542236328,0.0
2024-04-29,12.239999771118164,12.239999771118164,12.489999771118164,10.93000030517578,10.93000030517578,0.0
2024-04-30,12.869999885559082,12.869999885559082,13.210000038146973,12.239999771118164,12.239999771118164,0.0
2024-05-01,12.630000114440918,12.630000114440918,13.470000267028809,12.489999771118164,13.329999923706056,0.0
2024-05-02,15.619999885559082,15.619999885559082,16.049999237060547,14.699999809265137,14.699999809265137,0.0
2024-05-03,14.380000114440918,14.380000114440918,15.170000076293944,14.18000030517578,14.920000076293944,0.0
2024-05-04,11.34000015258789,11.34000015258789,11.68000030517578,11.039999961853027,11.220000267028809,0.0
2024-05-06,18.88999938964844,18.88999938964844,26.93000030517578,18.65999984741211,26.75,0.0
2024-05-07,12.699999809265137,12.699999809265137,12.989999771118164,12.079999923706056,12.859999656677246,0.0
2024-05-08,20.37000084,20.37000084,23.14999961853028,13.90999984741211,14.31999969482422,0.0
2024-05-09,14.210000038146973,14.210000038146973,14.380000114440918,13.34000015258789,14.380000114440918,0.0
2024-05-11,16.12000084,16.12000084,19.020000457763672,15.800000190734863,16.690000534057617,0.0
2024-05-12,14.529999732971191,14.529999732971191,15.710000038146973,14.06000042,14.449999809265137,0.0
2024-05-13,20.600000381469727,20.600000381469727,21.489999771118164,18.46999931335449,18.46999931335449,0.0
2024-05-14,20.200000762939453,20.200000762939453,21.87999916,20.11000061035156,20.600000381469727,0.0
2024-05-15,20.270000457763672,20.270000457763672,20.65999984741211,19.87000084,20.200000762939453,0.0
2024-05-16,20.0,20.0,21.11000061035156,18.96999931335449,20.270000457763672,0.0
2024-05-17,19.799999237060547,19.799999237060547,20.37000084,18.979999542236328,20.0,0.0
2024-05-21,21.809999465942383,21.809999465942383,22.299999237060547,20.530000686645508,20.530000686645508,0.0
2024-05-22,21.46999931335449,21.46999931335449,22.290000915527344,18.18000030517578,21.809999465942383,0.0
2024-05-23,21.37999916,21.37999916,24.21999931335449,18.84000015258789,21.46999931335449,0.0
2024-05-24,21.709999084472656,21.709999084472656,21.89999961853028,20.59000015258789,21.37999916,0.0
2024-05-27,23.190000534057617,23.190000534057617,26.200000762939453,18.43000030517578,21.709999084472656,0.0
2024-05-28,24.200000762939453,24.200000762939453,24.479999542236328,22.030000686645508,23.190000534057617,0.0
2024-05-29,24.18000030517578,24.18000030517578,24.770000457763672,23.549999237060547,24.200000762939453,0.0
2024-05-30,24.18000030517578,24.18000030517578,24.520000457763672,22.75,24.18000030517578,0.0
2024-05-31,24.600000381469727,24.600000381469727,24.809999465942383,22.600000381469727,24.18000030517578,0.0
2024-06-02,15.789999961853027,15.789999961853027,15.979999542236328,15.09000015258789,15.619999885559082,0.0
2024-06-03,14.300000190734863,14.300000190734863,14.710000038146973,13.90999984741211,14.380000114440918,0.0
2024-06-05,16.600000381469727,16.600000381469727,16.959999084472656,14.619999885559082,14.619999885559082,0.0
2024-06-06,16.799999237060547,16.799999237060547,18.88999938964844,16.559999465942383,18.88999938964844,0.0
2024-06-08,18.739999771118164,18.739999771118164,20.37000084,14.869999885559082,20.37000084,0.0
2024-06-09,15.220000267028809,15.220000267028809,15.670000076293944,12.350000381469728,14.210000038146973,0.0
2024-06-11,14.869999885559082,14.869999885559082,20.75,14.710000038146973,16.12000084,0.0
2024-06-12,14.140000343322754,14.140000343322754,15.020000457763672,14.050000190734863,14.529999732971191,0.0
2024-06-13,13.489999771118164,13.489999771118164,14.390000343322754,13.31000042,14.390000343322754,0.0
2024-06-14,12.81999969482422,12.81999969482422,13.489999771118164,12.65999984741211,13.489999771118164,0.0
2024-06-18,12.970000267028809,12.970000267028809,13.420000076293944,12.630000114440918,12.81999969482422,0.0
2024-06-19,13.710000038146973,13.710000038146973,13.81999969482422,11.630000114440918,12.970000267028809,0.0
2024-06-20,13.350000381469728,13.350000381469728,14.06000042,13.100000381469728,13.710000038146973,0.0
2024-06-21,13.18000030517578,13.18000030517578,13.59000015258789,12.479999542236328,13.350000381469728,0.0
2024-06-24,14.06000042,14.06000042,14.270000457763672,13.149999618530272,13.18000030517578,0.0
2024-06-25,14.31000042,14.31000042,14.460000038146973,13.84000015258789,14.06000042,0.0
2024-06-26,14.050000190734863,14.050000190734863,14.550000190734863,13.989999771118164,14.31000042,0.0
2024-06-27,14.149999618530272,14.149999618530272,14.609999656677246,13.920000076293944,14.050000190734863,0.0
2024-06-28,13.800000190734863,13.800000190734863,14.289999961853027,13.68999958,14.149999618530272,0.0
2024-07-02,15.510000228881836,15.510000228881836,16.020000457763672,14.739999771118164,15.789999961853027,0.0
2024-07-03,13.609999656677246,13.609999656677246,14.43000030517578,13.56000042,14.300000190734863,0.0
2024-07-05,17.010000228881836,17.010000228881836,17.639999389648438,16.600000381469727,16.600000381469727,0.0
2024-07-06,16.87999916,16.87999916,17.149999618530273,16.37000084,16.799999237060547,0.0
2024-07-08,16.170000076293945,16.170000076293945,18.739999771118164,13.720000267028809,18.739999771118164,0.0
2024-07-10,15.079999923706056,15.079999923706056,15.5,13.619999885559082,14.130000114440918,0.0
2024-07-11,14.93999958,14.93999958,15.520000457763672,14.270000457763672,14.869999885559082,0.0
2024-07-15,14.18999958,14.18999958,14.34000015258789,13.56999969482422,13.729999542236328,0.0
2024-07-16,14.220000267028809,14.220000267028809,14.59000015258789,13.800000190734863,14.18999958,0.0
2024-07-18,14.510000228881836,14.510000228881836,14.710000038146973,13.75,14.220000267028809,0.0
2024-07-19,14.829999923706056,14.829999923706056,14.970000267028809,12.739999771118164,14.510000228881836,0.0
2024-07-22,15.43999958,15.43999958,15.630000114440918,13.119999885559082,14.829999923706056,0.0
2024-07-23,12.75,12.75,16.06999969482422,12.59000015258789,15.43999958,0.0
2024-07-24,11.760000228881836,11.760000228881836,14.039999961853027,11.619999885559082,12.75,0.0
2024-07-25,12.619999885559082,12.619999885559082,13.220000267028809,11.279999732971191,11.760000228881836,0.0
2024-07-26,12.25,12.25,13.140000343322754,11.979999542236328,12.619999885559082,0.0
2024-07-29,12.949999809265137,12.949999809265137,13.260000228881836,12.029999732971191,12.25,0.0
2024-07-30,12.880000114440918,12.880000114440918,13.260000228881836,11.720000267028809,12.949999809265137,0.0
2024-07-31,13.25,13.25,13.390000343322754,11.619999885559082,12.880000114440918,0.0
2024-08-01,13.460000038146973,13.460000038146973,13.600000381469728,12.630000114440918,12.630000114440918,0.0
2024-08-02,15.829999923706056,15.829999923706056,16.030000686645508,15.239999771118164,15.510000228881836,0.0
2024-08-04,11.609999656677246,11.609999656677246,11.739999771118164,11.130000114440918,11.34000015258789,0.0
2024-08-05,17.079999923706055,17.079999923706055,18.31999969482422,16.459999084472656,17.010000228881836,0.0
2024-08-07,13.600000381469728,13.600000381469728,13.760000228881836,12.699999809265137,12.699999809265137,0.0
2024-08-08,16.600000381469727,16.600000381469727,17.229999542236328,14.380000114440918,16.170000076293945,0.0
2024-08-10,14.59000015258789,14.59000015258789,15.56000042,13.880000114440918,15.079999923706056,0.0
2024-08-11,14.470000267028809,14.470000267028809,15.729999542236328,14.390000343322754,14.93999958,0.0
2024-08-13,16.170000076293945,16.170000076293945,16.37999916,14.220000267028809,15.869999885559082,0.0
2024-08-14,15.43999958,15.43999958,16.219999313354492,13.81999969482422,16.170000076293945,0.0
2024-08-16,14.399999618530272,14.399999618530272,15.43999958,12.949999809265137,15.43999958,0.0
2024-08-19,14.31999969482422,14.31999969482422,14.829999923706056,13.199999809265137,14.399999618530272,0.0
2024-08-20,13.81999969482422,13.81999969482422,14.31999969482422,11.43000030517578,14.31999969482422,0.0
2024-08-21,13.329999923706056,13.329999923706056,14.050000190734863,11.81999969482422,13.81999969482422,0.0
2024-08-22,13.0,13.0,13.779999732971191,10.960000038146973,13.329999923706056,0.0
2024-08-23,13.550000190734863,13.550000190734863,13.619999885559082,10.84000015258789,13.0,0.0
2024-08-26,13.800000190734863,13.800000190734863,13.989999771118164,12.010000228881836,13.550000190734863,0.0
2024-08-27,13.630000114440918,13.630000114440918,14.010000228881836,12.710000038146973,13.800000190734863,0.0
2024-08-28,13.949999809265137,13.949999809265137,14.09000015258789,12.039999961853027,13.630000114440918,0.0
2024-08-29,13.789999961853027,13.789999961853027,14.140000343322754,12.479999542236328,13.949999809265137,0.0
2024-08-30,13.390000343322754,13.390000343322754,13.90999984741211,12.539999961853027,13.789999961853027,0.0
2024-09-01,13.260000228881836,13.260000228881836,13.510000228881836,12.779999732971191,13.460000038146973,0.0
2024-09-02,15.449999809265137,15.449999809265137,16.329999923706055,15.270000457763672,15.829999923706056,0.0
2024-09-04,11.359999656677246,11.359999656677246,11.609999656677246,10.619999885559082,11.609999656677246,0.0
2024-09-05,18.200000762939453,18.200000762939453,19.170000076293945,17.079999923706055,17.079999923706055,0.0
2024-09-07,14.279999732971191,14.279999732971191,14.399999618530272,12.789999961853027,13.600000381469728,0.0
2024-09-08,15.34000015258789,15.34000015258789,16.600000381469727,13.43000030517578,16.600000381469727,0.0
2024-09-09,14.239999771118164,14.239999771118164,15.56000042,14.109999656677246,15.220000267028809,0.0
2024-09-10,14.119999885559082,14.119999885559082,14.59000015258789,12.699999809265137,14.59000015258789,0.0
2024-09-12,14.109999656677246,14.109999656677246,14.640000343322754,13.449999809265137,14.140000343322754,0.0
2024-09-13,12.550000190734863,12.550000190734863,13.18000030517578,12.470000267028809,13.18000030517578,0.0
2024-09-16,12.460000038146973,12.460000038146973,12.960000038146973,12.31000042,12.550000190734863,0.0
2024-09-17,12.59000015258789,12.59000015258789,12.75,11.880000114440918,12.460000038146973,0.0
2024-09-18,13.369999885559082,13.369999885559082,13.850000381469728,12.260000228881836,12.59000015258789,0.0
2024-09-19,12.470000267028809,12.470000267028809,13.369999885559082,12.100000381469728,13.369999885559082,0.0
2024-09-20,12.789999961853027,12.789999961853027,13.109999656677246,10.899999618530272,12.470000267028809,0.0
2024-09-23,13.789999961853027,13.789999961853027,14.029999732971191,12.43000030517578,12.789999961853027,0.0
2024-09-24,13.390000343322754,13.390000343322754,14.109999656677246,12.739999771118164,13.789999961853027,0.0
2024-09-25,12.739999771118164,12.739999771118164,13.609999656677246,8.979999542236328,13.390000343322754,0.0
2024-09-26,12.0,12.0,12.739999771118164,11.350000381469728,12.739999771118164,0.0
2024-09-27,11.960000038146973,11.960000038146973,12.079999923706056,10.5,12.0,0.0
2024-09-30,12.789999961853027,12.789999961853027,13.239999771118164,11.600000381469728,11.960000038146973,0.0
2024-10-01,12.970000267028809,12.970000267028809,14.56000042,12.81000042,13.260000228881836,0.0
2024-10-04,11.109999656677246,11.109999656677246,11.359999656677246,10.989999771118164,11.359999656677246,0.0
2024-10-05,18.46999931335449,18.46999931335449,19.01000022888184,18.0,18.200000762939453,0.0
2024-10-06,16.399999618530273,16.399999618530273,17.25,16.170000076293945,16.87999916,0.0
2024-10-07,14.43000030517578,14.43000030517578,14.920000076293944,13.40999984741211,14.279999732971191,0.0
2024-10-09,13.359999656677246,13.359999656677246,14.239999771118164,12.170000076293944,14.239999771118164,0.0
2024-10-10,13.5,13.5,14.119999885559082,11.729999542236328,14.119999885559082,0.0
2024-10-12,13.779999732971191,13.779999732971191,14.670000076293944,13.699999809265137,14.109999656677246,0.0
2024-10-14,13.0,13.0,13.739999771118164,12.920000076293944,13.220000267028809,0.0
2024-10-15,13.0,13.0,13.359999656677246,10.920000076293944,13.0,0.0
2024-10-16,13.050000190734863,13.050000190734863,13.56000042,11.43999958,13.0,0.0
2024-10-17,13.390000343322754,13.390000343322754,13.470000267028809,11.06000042,13.050000190734863,0.0
2024-10-18,13.039999961853027,13.039999961853027,14.06000042,12.869999885559082,13.390000343322754,0.0
2024-10-21,13.760000228881836,13.760000228881836,14.199999809265137,12.550000190734863,13.039999961853027,0.0
2024-10-22,14.399999618530272,14.399999618530272,14.520000457763672,9.470000267028809,13.760000228881836,0.0
2024-10-23,14.619999885559082,14.619999885559082,15.029999732971191,11.739999771118164,14.399999618530272,0.0
2024-10-24,13.970000267028809,13.970000267028809,14.899999618530272,12.699999809265137,14.619999885559082,0.0
2024-10-25,14.630000114440918,14.630000114440918,15.079999923706056,13.350000381469728,13.970000267028809,0.0
2024-10-28,14.289999961853027,14.289999961853027,15.479999542236328,13.539999961853027,14.630000114440918,0.0
2024-10-29,14.520000457763672,14.520000457763672,15.029999732971191,13.56000042,14.289999961853027,0.0
2024-10-30,15.510000228881836,15.510000228881836,15.699999809265137,14.279999732971191,14.520000457763672,0.0
2024-10-31,15.550000190734863,15.550000190734863,16.239999771118164,14.649999618530272,15.510000228881836,0.0
2024-11-01,12.770000457763672,12.770000457763672,13.18999958,12.630000114440918,12.970000267028809,0.0
2024-11-03,14.0,14.0,14.550000190734863,13.609999656677246,13.609999656677246,0.0
2024-11-06,14.770000457763672,14.770000457763672,16.399999618530273,14.68000030517578,16.399999618530273,0.0
2024-11-07,14.0,14.0,14.43000030517578,12.68000030517578,14.43000030517578,0.0
2024-11-09,13.630000114440918,13.630000114440918,13.770000457763672,11.329999923706056,13.359999656677246,0.0
2024-11-10,13.220000267028809,13.220000267028809,13.699999809265137,11.539999961853027,13.5,0.0
2024-11-11,14.270000457763672,14.270000457763672,15.470000267028809,13.119999885559082,14.470000267028809,0.0
2024-11-12,13.270000457763672,13.270000457763672,14.109999656677246,13.18000030517578,13.779999732971191,0.0
2024-11-13,15.43999958,15.43999958,15.869999885559082,13.93000030517578,14.59000015258789,0.0
2024-11-14,14.779999732971191,14.779999732971191,15.68999958,13.40999984741211,15.43999958,0.0
2024-11-18,15.170000076293944,15.170000076293944,16.579999923706055,13.760000228881836,14.779999732971191,0.0
2024-11-19,15.65999984741211,15.65999984741211,16.18000030517578,12.729999542236328,15.170000076293944,0.0
2024-11-21,15.989999771118164,15.989999771118164,16.780000686645508,14.84000015258789,15.65999984741211,0.0
2024-11-22,16.100000381469727,16.100000381469727,18.670000076293945,12.75,15.989999771118164,0.0
2024-11-25,15.300000190734863,15.300000190734863,16.860000610351562,13.630000114440918,16.100000381469727,0.0
2024-11-26,15.31000042,15.31000042,16.260000228881836,13.869999885559082,15.300000190734863,0.0
2024-11-27,14.630000114440918,14.630000114440918,15.31000042,13.25,15.31000042,0.0
2024-11-28,15.210000038146973,15.210000038146973,15.56000042,14.270000457763672,14.630000114440918,0.0
2024-11-29,14.43000030517578,14.43000030517578,15.460000038146973,14.329999923706056,15.210000038146973,0.0
2024-12-01,13.100000381469728,13.100000381469728,13.289999961853027,12.420000076293944,12.770000457763672,0.0
2024-12-02,16.059999465942383,16.059999465942383,16.540000915527344,15.449999809265137,15.449999809265137,0.0
2024-12-03,13.640000343322754,13.640000343322754,14.199999809265137,13.579999923706056,14.0,0.0
2024-12-04,11.529999732971191,11.529999732971191,11.609999656677246,11.109999656677246,11.109999656677246,0.0
2024-12-06,14.390000343322754,14.390000343322754,14.770000457763672,13.170000076293944,14.770000457763672,0.0
2024-12-07,13.729999542236328,13.729999542236328,14.050000190734863,13.220000267028809,14.0,0.0
2024-12-08,15.869999885559082,15.869999885559082,16.559999465942383,13.399999618530272,15.34000015258789,0.0
2024-12-09,13.18000030517578,13.18000030517578,13.630000114440918,11.140000343322754,13.630000114440918,0.0
2024-12-11,14.59000015258789,14.59000015258789,14.84000015258789,12.739999771118164,14.270000457763672,0.0
2024-12-12,13.18999958,13.18999958,13.399999618530272,12.949999809265137,13.270000457763672,0.0
2024-12-13,13.050000190734863,13.050000190734863,14.720000267028809,12.470000267028809,13.18999958,0.0
2024-12-16,14.020000457763672,14.020000457763672,14.510000228881836,13.050000190734863,13.050000190734863,0.0
2024-12-17,14.489999771118164,14.489999771118164,14.979999542236328,13.18000030517578,14.020000457763672,0.0
2024-12-18,14.369999885559082,14.369999885559082,15.239999771118164,14.270000457763672,14.489999771118164,0.0
2024-12-19,14.510000228881836,14.510000228881836,15.43999958,13.869999885559082,14.369999885559082,0.0
2024-12-20,15.06999969482422,15.06999969482422,15.550000190734863,14.399999618530272,14.510000228881836,0.0
2024-12-23,13.520000457763672,13.520000457763672,16.87999916,13.420000076293944,15.06999969482422,0.0
2024-12-24,13.18000030517578,13.18000030517578,15.029999732971191,12.979999542236328,13.520000457763672,0.0
2024-12-26,14.039999961853027,14.039999961853027,14.390000343322754,13.079999923706056,13.18000030517578,0.0
2024-12-27,13.239999771118164,13.239999771118164,14.239999771118164,13.039999961853027,14.039999961853027,0.0
2024-12-30,13.970000267028809,13.970000267028809,14.369999885559082,13.239999771118164,13.239999771118164,0.0
2024-12-31,14.449999809265137,14.449999809265137,14.640000343322754,13.970000267028809,13.970000267028809,0.0
2025-01-04,13.779999732971191,13.779999732971191,14.050000190734863,12.720000267028809,12.720000267028809,0.0
2025-01-07,12.529999732971191,12.529999732971191,12.989999771118164,12.43999958,12.789999961853027,0.0
2025-01-08,11.979999542236328,11.979999542236328,12.109999656677246,11.399999618530272,11.539999961853027,0.0
2025-01-09,11.289999961853027,11.289999961853027,12.199999809265137,11.239999771118164,11.75,0.0
2025-01-10,10.289999961853027,10.289999961853027,11.260000228881836,10.149999618530272,11.06999969482422,0.0
2025-01-12,11.630000114440918,11.630000114440918,12.010000228881836,10.899999618530272,11.619999885559082,0.0
2025-01-13,16.0,16.0,16.18000030517578,14.449999809265137,14.920000076293944,0.0
2025-01-14,15.470000267028809,15.470000267028809,16.0,15.119999885559082,16.0,0.0
2025-01-15,15.260000228881836,15.260000228881836,15.65999984741211,15.199999809265137,15.470000267028809,0.0
2025-01-16,15.470000267028809,15.470000267028809,15.56999969482422,13.960000038146973,15.260000228881836,0.0
2025-01-17,15.75,15.75,16.37999916,14.050000190734863,15.470000267028809,0.0
2025-01-20,16.420000076293945,16.420000076293945,17.020000457763672,15.18000030517578,15.75,0.0
2025-01-21,17.059999465942383,17.059999465942383,17.450000762939453,15.199999809265137,16.420000076293945,0.0
2025-01-22,16.770000457763672,16.770000457763672,17.299999237060547,15.90999984741211,17.059999465942383,0.0
2025-01-23,16.700000762939453,16.700000762939453,17.079999923706055,15.670000076293944,16.770000457763672,0.0
2025-01-24,16.75,16.75,17.309999465942383,16.12000084,16.700000762939453,0.0
2025-01-27,18.12999916,18.12999916,18.520000457763672,16.75,16.75,0.0
2025-01-28,18.200000762939453,18.200000762939453,18.5,16.829999923706055,18.12999916,0.0
2025-01-29,18.63999938964844,18.63999938964844,19.01000022888184,17.290000915527344,18.200000762939453,0.0
2025-01-30,17.389999389648438,17.389999389648438,18.989999771118164,17.219999313354492,18.63999938964844,0.0
2025-01-31,16.25,16.25,17.940000534057617,16.110000610351562,17.389999389648438,0.0
2025-02-01,13.739999771118164,13.739999771118164,14.800000190734863,13.630000114440918,14.510000228881836,0.0
2025-02-04,13.720000267028809,13.720000267028809,14.140000343322754,13.510000228881836,13.779999732971191,0.0
2025-02-05,18.26000022888184,18.26000022888184,18.86000061035156,17.350000381469727,18.21999931335449,0.0
2025-02-06,17.15999984741211,17.15999984741211,17.729999542236328,16.079999923706055,16.079999923706055,0.0
2025-02-07,12.449999809265137,12.449999809265137,12.65999984741211,12.34000015258789,12.529999732971191,0.0
2025-02-09,11.399999618530272,11.399999618530272,11.779999732971191,10.779999732971191,11.289999961853027,0.0
2025-02-12,11.229999542236328,11.229999542236328,11.93999958,11.029999732971191,11.630000114440918,0.0
2025-02-13,14.960000038146973,14.960000038146973,15.470000267028809,12.199999809265137,14.899999618530272,0.0
2025-02-14,15.020000457763672,15.020000457763672,15.68000030517578,14.359999656677246,14.960000038146973,0.0
2025-02-17,15.720000267028809,15.720000267028809,16.309999465942383,14.5,15.020000457763672,0.0
2025-02-18,15.670000076293944,15.670000076293944,16.31999969482422,14.779999732971191,15.720000267028809,0.0
2025-02-19,15.420000076293944,15.420000076293944,16.020000457763672,14.75,15.670000076293944,0.0
2025-02-20,14.68000030517578,14.68000030517578,15.899999618530272,14.640000343322754,15.420000076293944,0.0
2025-02-21,14.529999732971191,14.529999732971191,15.239999771118164,12.079999923706056,14.68000030517578,0.0
2025-02-24,14.43999958,14.43999958,15.579999923706056,14.369999885559082,14.529999732971191,0.0
